#Coor		Free	+/-		Prob		+/-
0.387000	10.110163	-nan	0.000000	-nan
0.389000	10.183381	-nan	0.000000	-nan
0.391000	10.291558	-nan	0.000000	-nan
0.393000	10.394580	-nan	0.000000	-nan
0.395000	10.448066	-nan	0.000000	-nan
0.397000	10.536079	-nan	0.000000	-nan
0.399000	10.616630	-nan	0.000000	-nan
#Window		Free	+/-	
#0	0.000000	-nan
#1	-6.119260	-nan
#2	-8.662757	-nan
#3	-8.357519	-nan
#4	-6.343018	-nan
#5	-5.651552	-nan
#6	-4.358576	-nan
#7	-3.088323	-nan
#8	-1.968265	-nan
#9	-0.655696	-nan
#10	1.377720	-nan
